  0.96515491744693338       0.26167916487180087     
  0.96506203819176095       0.26202149232680150     
  0.96496908042383878       0.26236362900747323     
  0.96487604438016061       0.26270557470539962     
  0.96478293029789852       0.26304732921244478     
  0.96468973841440131       0.26338889232075441     
  0.96459646896719464       0.26373026382275500     
  0.96450312219397982       0.26407144351115436     
  0.96440969833263357       0.26441243117894192     
  0.96431619762120702       0.26475322661938822     
  0.96422262029792538       0.26509382962604555     
  0.96412896660118685       0.26543423999274773     
  0.96403523676956226       0.26577445751361078     
  0.96394143104179453       0.26611448198303184     
  0.96384754965679753       0.26645431319569063     
  0.96375359285365603       0.26679395094654862     
  0.96365956087162452       0.26713339503084926     
  0.96356545395012672       0.26747264524411862     
  0.96347127232875518       0.26781170138216465     
  0.96337701624726990       0.26815056324107800     
  0.96328268594559874       0.26848923061723157     
  0.96318828166383574       0.26882770330728095     
  0.96309380364224095       0.26916598110816425     
  0.96299925212123971       0.26950406381710257     
  0.96290462734142213       0.26984195123159954     
  0.96280992954354205       0.27017964314944160     
  0.96271515896851656       0.27051713936869864     
  0.96262031585742547       0.27085443968772299     
  0.96252540045151058       0.27119154390515060     
  0.96243041299217480       0.27152845181990026     
  0.96233535372098167       0.27186516323117427     
  0.96224022287965494       0.27220167793845812     
  0.96214502071007713       0.27253799574152077     
  0.96204974745428984       0.27287411644041482     
  0.96195440335449245       0.27321003983547615     
  0.96185898865304142       0.27354576572732447     
  0.96176350359245011       0.27388129391686311     
  0.96166794841538761       0.27421662420527926     
  0.96157232336467835       0.27455175639404383     
  0.96147662868330142       0.27488669028491164     
  0.96138086461438965       0.27522142567992164     
  0.96128503140122934       0.27555596238139651     
  0.96118912928725919       0.27589030019194333     
  0.96109315851606991       0.27622443891445309     
  0.96099711933140364       0.27655837835210112     
  0.96090101197715283       0.27689211830834692     
  0.96080483669735994       0.27722565858693449     
  0.96070859373621664       0.27755899899189201     
  0.96061228333806326       0.27789213932753221     
  0.96051590574738788       0.27822507939845231     
  0.96041946120882604       0.27855781900953391     
  0.96032294996715972       0.27889035796594358     
  0.96022637226731655       0.27922269607313210     
  0.96012972835436994       0.27955483313683532     
  0.96003301847353728       0.27988676896307346     
  0.95993624287018009       0.28021850335815196     
  0.95983940178980309       0.28055003612866081     
  0.95974249547805357       0.28088136708147488     
  0.95964552418072058       0.28121249602375420     
  0.95954848814373439       0.28154342276294347     
  0.95945138761316584       0.28187414710677278     
  0.95935422283522553       0.28220466886325696     
  0.95925699405626319       0.28253498784069603     
  0.95915970152276719       0.28286510384767521     
  0.95906234548136382       0.28319501669306474     
  0.95896492617881601       0.28352472618602048     
  0.95886744386202383       0.28385423213598299     
  0.95876989877802277       0.28418353435267851     
  0.95867229117398345       0.28451263264611826     
  0.95857462129721105       0.28484152682659941     
  0.95847688939514464       0.28517021670470383     
  0.95837909571535607       0.28549870209129924     
  0.95828124050554997       0.28582698279753854     
  0.95818332401356243       0.28615505863486035     
  0.95808534648736099       0.28648292941498871     
  0.95798730817504341       0.28681059494993294     
  0.95788920932483690       0.28713805505198836     
  0.95779105018509836       0.28746530953373550     
  0.95769283100431257       0.28779235820804067     
  0.95759455203109223       0.28811920088805570     
  0.95749621351417702       0.28844583738721818     
  0.95739781570243310       0.28877226751925122     
  0.95729935884485207       0.28909849109816371     
  0.95720084319055088       0.28942450793825042     
  0.95710226898877060       0.28975031785409122     
  0.95700363648887610       0.29007592066055254     
  0.95690494594035491       0.29040131617278597     
  0.95680619759281738       0.29072650420622903     
  0.95670739169599517       0.29105148457660501     
  0.95660852849974087       0.29137625709992304     
  0.95650960825402753       0.29170082159247807     
  0.95641063120894787       0.29202517787085069     
  0.95631159761471318       0.29234932575190742     
  0.95621250772165345       0.29267326505280061     
  0.95611336178021589       0.29299699559096842     
  0.95601416004096496       0.29332051718413471     
  0.95591490275458102       0.29364382965030955     
  0.95581559017186013       0.29396693280778835     
  0.95571622254371325       0.29428982647515273     
  0.95561680012116568       0.29461251047127002     
  0.95551732315535576       0.29493498461529344     
  0.95541779189753528       0.29525724872666192     
  0.95531820659906785       0.29557930262510040     
  0.95521856751142864       0.29590114613061957     
  0.95511887488620362       0.29622277906351591     
  0.95501912897508889       0.29654420124437186     
  0.95491933002989016       0.29686541249405562     
  0.95481947830252167       0.29718641263372103     
  0.95471957404500607       0.29750720148480814     
  0.95461961750947322       0.29782777886904221     
  0.95451960894815968       0.29814814460843492     
  0.95441954861340850       0.29846829852528323     
  0.95431943675766762       0.29878824044217017     
  0.95421927363348991       0.29910797018196428     
  0.95411905949353248       0.29942748756782001     
  0.95401879459055550       0.29974679242317748     
  0.95391847917742201       0.30006588457176248     
  0.95381811350709700       0.30038476383758650     
  0.95371769783264682       0.30070343004494665     
  0.95361723240723850       0.30102188301842581     
  0.95351671748413913       0.30134012258289222     
  0.95341615331671470       0.30165814856350009     
  0.95331554015843056       0.30197596078568884     
  0.95321487826284923       0.30229355907518363     
  0.95311416788363101       0.30261094325799531     
  0.95301340927453260       0.30292811316041984     
  0.95291260268940681       0.30324506860903899     
  0.95281174838220128       0.30356180943071986     
  0.95271084660695871       0.30387833545261483     
  0.95260989761781545       0.30419464650216194     
  0.95250890166900082       0.30451074240708442     
  0.95240785901483715       0.30482662299539071     
  0.95230676990973828       0.30514228809537480     
  0.95220563460820939       0.30545773753561589     
  0.95210445336484606       0.30577297114497826     
  0.95200322643433366       0.30608798875261134     
  0.95190195407144695       0.30640279018794991     
  0.95180063653104885       0.30671737528071380     
  0.95169927406809018       0.30703174386090776     
  0.95159786693760895       0.30734589575882187     
  0.95149641539472962       0.30765983080503079     
  0.95139491969466217       0.30797354883039441     
  0.95129338009270192       0.30828704966605758     
  0.95119179684422839       0.30860033314344970     
  0.95109017020470510       0.30891339909428528     
  0.95098850042967820       0.30922624735056353     
  0.95088678777477664       0.30953887774456834     
  0.95078503249571089       0.30985129010886808     
  0.95068323484827233       0.31016348427631607     
  0.95058139508833284       0.31047546008005006     
  0.95047951347184390       0.31078721735349235     
  0.95037759025483592       0.31109875593034958     
  0.95027562569341761       0.31141007564461298     
  0.95017362004377548       0.31172117633055807     
  0.95007157356217298       0.31203205782274457     
  0.94996948650494950       0.31234271995601665     
  0.94986735912852038       0.31265316256550241     
  0.94976519168937579       0.31296338548661434     
  0.94966298444408026       0.31327338855504888     
  0.94956073764927151       0.31358317160678656     
  0.94945845156166064       0.31389273447809168     
  0.94935612643803058       0.31420207700551261     
  0.94925376253523608       0.31451119902588143     
  0.94915136011020262       0.31482010037631408     
  0.94904891941992586       0.31512878089421009     
  0.94894644072147105       0.31543724041725268     
  0.94884392427197217       0.31574547878340864     
  0.94874137032863148       0.31605349583092829     
  0.94863877914871864       0.31636129139834518     
  0.94853615098957011       0.31666886532447652     
  0.94843348610858869       0.31697621744842247     
  0.94833078476324228       0.31728334760956667     
  0.94822804721106380       0.31759025564757570     
  0.94812527370965038       0.31789694140239932     
  0.94802246451666228       0.31820340471427033     
  0.94791961988982287       0.31850964542370425     
  0.94781674008691708       0.31881566337149964     
  0.94771382536579196       0.31912145839873762     
  0.94761087598435467       0.31942703034678216     
  0.94750789220057263       0.31973237905727958     
  0.94740487427247289       0.32003750437215911     
  0.94730182245814087       0.32034240613363207     
  0.94719873701572022       0.32064708418419219     
  0.94709561820341182       0.32095153836661572     
  0.94699246627947331       0.32125576852396059     
  0.94688928150221829       0.32155977449956752     
  0.94678606413001587       0.32186355613705853     
  0.94668281442128965       0.32216711328033798     
  0.94657953263451711       0.32247044577359207     
  0.94647621902822932       0.32277355346128850     
  0.94637287386100988       0.32307643618817672     
  0.94626949739149435       0.32337909379928786     
  0.94616608987836959       0.32368152613993456     
  0.94606265158037295       0.32398373305571049     
  0.94595918275629198       0.32428571439249093     
  0.94585568366496331       0.32458746999643218     
  0.94575215456527240       0.32488899971397173     
  0.94564859571615234       0.32519030339182797     
  0.94554500737658354       0.32549138087700036     
  0.94544138980559334       0.32579223201676882     
  0.94533774326225450       0.32609285665869425     
  0.94523406800568543       0.32639325465061814     
  0.94513036429504882       0.32669342584066219     
  0.94502663238955142       0.32699337007722895     
  0.94492287254844320       0.32729308720900069     
  0.94481908503101664       0.32759257708494033     
  0.94471527009660605       0.32789183955429058     
  0.94461142800458708       0.32819087446657441     
  0.94450755901437577       0.32848968167159431     
  0.94440366338542836       0.32878826101943259     
  0.94429974137723982       0.32908661236045150     
  0.94419579324934388       0.32938473554529252     
  0.94409181926131225       0.32968263042487650     
  0.94398781967275369       0.32998029685040381     
  0.94388379474331352       0.33027773467335392     
  0.94377974473267290       0.33057494374548535     
  0.94367566990054808       0.33087192391883574     
  0.94357157050668994       0.33116867504572134     
  0.94346744681088335       0.33146519697873728     
  0.94336329907294580       0.33176148957075735     
  0.94325912755272812       0.33205755267493353     
  0.94315493251011218       0.33235338614469667     
  0.94305071420501141       0.33264898983375540     
  0.94294647289736977       0.33294436359609675     
  0.94284220884716097       0.33323950728598567     
  0.94273792231438780       0.33353442075796508     
  0.94263361355908171       0.33382910386685555     
  0.94252928284130177       0.33412355646775532     
  0.94242493042113451       0.33441777841604026     
  0.94232055655869262       0.33471176956736348     
  0.94221616151411480       0.33500552977765524     
  0.94211174554756494       0.33529905890312328     
  0.94200730891923146       0.33559235680025207     
  0.94190285188932621       0.33588542332580312     
  0.94179837471808481       0.33617825833681431     
  0.94169387766576496       0.33647086169060059     
  0.94158936099264634       0.33676323324475316     
  0.94148482495902963       0.33705537285713955     
  0.94138026982523626       0.33734728038590339     
  0.94127569585160742       0.33763895568946473     
  0.94117110329850329       0.33793039862651914     
  0.94106649242630269       0.33822160905603826     
  0.94096186349540245       0.33851258683726915     
  0.94085721676621614       0.33880333182973466     
  0.94075255249917433       0.33909384389323283     
  0.94064787095472324       0.33938412288783687     
  0.94054317239332397       0.33967416867389544     
  0.94043845707545282       0.33996398111203152     
  0.94033372526159920       0.34025356006314356     
  0.94022897721226628       0.34054290538840420     
  0.94012421318796957       0.34083201694926080     
  0.94001943344923633       0.34112089460743511     
  0.93991463825660515       0.34140953822492293     
  0.93980982787062517       0.34169794766399431     
  0.93970500255185552       0.34198612278719309     
  0.93960016256086443       0.34227406345733696     
  0.93949530815822857       0.34256176953751727     
  0.93939043960453283       0.34284924089109869     
  0.93928555716036899       0.34313647738171932     
  0.93918066108633580       0.34342347887329039     
  0.93907575164303747       0.34371024522999621     
  0.93897082909108398       0.34399677631629377     
  0.93886589369108964       0.34428307199691299     
  0.93876094570367263       0.34456913213685614     
  0.93865598538945461       0.34485495660139798     
  0.93855101300905963       0.34514054525608534     
  0.93844602882311412       0.34542589796673739     
  0.93834103309224537       0.34571101459944498     
  0.93823602607708168       0.34599589502057077     
  0.93813100803825100       0.34628053909674905     
  0.93802597923638087       0.34656494669488541     
  0.93792093993209757       0.34684911768215682     
  0.93781589038602520       0.34713305192601124     
  0.93771083085878526       0.34741674929416777     
  0.93760576161099607       0.34770020965461601     
  0.93750068290327215       0.34798343287561617     
  0.93739559499622294       0.34826641882569909     
  0.93729049815045296       0.34854916737366576     
  0.93718539262656098       0.34883167838858720     
  0.93708027868513888       0.34911395173980436     
  0.93697515658677144       0.34939598729692806     
  0.93687002659203567       0.34967778492983859     
  0.93676488896149979       0.34995934450868560     
  0.93665974395572327       0.35024066590388808     
  0.93655459183525525       0.35052174898613409     
  0.93644943286063487       0.35080259362638039     
  0.93634426729238973       0.35108319969585255     
  0.93623909539103578       0.35136356706604482     
  0.93613391741707674       0.35164369560871944     
  0.93602873363100292       0.35192358519590727     
  0.93592354429329105       0.35220323569990680     
  0.93581834966440347       0.35248264699328441     
  0.93571315000478739       0.35276181894887421     
  0.93560794557487437       0.35304075143977781     
  0.93550273663507966       0.35331944433936391     
  0.93539752344580140       0.35359789752126830     
  0.93529230626742033       0.35387611085939380     
  0.93518708536029860       0.35415408422790989     
  0.93508186098477974       0.35443181750125247     
  0.93497663340118720       0.35470931055412408     
  0.93487140286982462       0.35498656326149308     
  0.93476616965097470       0.35526357549859400     
  0.93466093400489847       0.35554034714092692     
  0.93455569619183476       0.35581687806425799     
  0.93445045647199976       0.35609316814461817     
  0.93434521510558599       0.35636921725830406     
  0.93423997235276190       0.35664502528187703     
  0.93413472847367129       0.35692059209216342     
  0.93402948372843231       0.35719591756625407     
  0.93392423837713734       0.35747100158150436     
  0.93381899267985191       0.35774584401553389     
  0.93371374689661413       0.35802044474622635     
  0.93360850128743411       0.35829480365172917     
  0.93350325611229357       0.35856892061045337     
  0.93339801163114466       0.35884279550107373     
  0.93329276810390993       0.35911642820252793     
  0.93318752579048092       0.35938981859401697     
  0.93308228495071843       0.35966296655500452     
  0.93297704584445107       0.35993587196521698     
  0.93287180873147502       0.36020853470464331     
  0.93276657387155359       0.36048095465353447     
  0.93266134152441593       0.36075313169240369     
  0.93255611194975707       0.36102506570202592     
  0.93245088540723686       0.36129675656343774     
  0.93234566215647952       0.36156820415793722     
  0.93224044245707283       0.36183940836708367     
  0.93213522656856762       0.36211036907269750     
  0.93203001475047720       0.36238108615685943     
  0.93192480726227667       0.36265155950191158     
  0.93181960436340205       0.36292178899045574     
  0.93171440631324998       0.36319177450535434     
  0.93160921337117686       0.36346151592972958     
  0.93150402579649838       0.36373101314696338     
  0.93139884384848870       0.36400026604069741     
  0.93129366778638012       0.36426927449483243     
  0.93118849786936175       0.36453803839352850     
  0.93108333435657986       0.36480655762120451     
  0.93097817750713663       0.36507483206253799     
  0.93087302758008950       0.36534286160246510     
  0.93076788483445061       0.36561064612618011     
  0.93066274952918637       0.36587818551913537     
  0.93055762192321678       0.36614547966704097     
  0.93045250227541443       0.36641252845586481     
  0.93034739084460427       0.36667933177183198     
  0.93024228788956276       0.36694588950142487     
  0.93013719366901737       0.36721220153138268     
  0.93003210844164608       0.36747826774870146     
  0.92992703246607622       0.36774408804063363     
  0.92982196600088440       0.36800966229468790     
  0.92971690930459561       0.36827499039862915     
  0.92961186263568263       0.36854007224047802     
  0.92950682625256542       0.36880490770851071     
  0.92940180041361065       0.36906949669125877     
  0.92929678537713056       0.36933383907750916     
  0.92919178140138292       0.36959793475630320     
  0.92908678874457018       0.36986178361693761     
  0.92898180766483873       0.37012538554896302     
  0.92887683842027846       0.37038874044218456     
  0.92877188126892185       0.37065184818666125     
  0.92866693646874365       0.37091470867270598     
  0.92856200427766034       0.37117732179088520     
  0.92845708495352897       0.37143968743201849     
  0.92835217875414688       0.37170180548717868     
  0.92824728593725148       0.37196367584769136     
  0.92814240676051885       0.37222529840513480     
  0.92803754148156337       0.37248667305133959     
  0.92793269035793757       0.37274779967838845     
  0.92782785364713083       0.37300867817861599     
  0.92772303160656933       0.37326930844460859     
  0.92761822449361486       0.37352969036920403     
  0.92751343256556484       0.37378982384549120     
  0.92740865607965106       0.37404970876681004     
  0.92730389529303969       0.37430934502675095     
  0.92719915046282997       0.37456873251915523     
  0.92709442184605406       0.37482787113811411     
  0.92698970969967665       0.37508676077796888     
  0.92688501428059356       0.37534540133331057     
  0.92678033584563169       0.37560379269897970     
  0.92667567465154843       0.37586193477006624     
  0.92657103095503091       0.37611982744190875     
  0.92646640501269495       0.37637747061009513     
  0.92636179708108546       0.37663486417046138     
  0.92625720741667472       0.37689200801909184     
  0.92615263627586264       0.37714890205231905     
  0.92604808391497540       0.37740554616672323     
  0.92594355059026556       0.37766194025913230     
  0.92583903655791078       0.37791808422662110     
  0.92573454207401384       0.37817397796651187     
  0.92563006739460152       0.37842962137637348     
  0.92552561277562417       0.37868501435402147     
  0.92542117847295502       0.37894015679751747     
  0.92531676474238989       0.37919504860516934     
  0.92521237183964600       0.37944968967553072     
  0.92510800002036220       0.37970407990740052     
  0.92500364954009717       0.37995821919982337     
  0.92489932065433023       0.38021210745208850     
  0.92479501361845928       0.38046574456373028     
  0.92469072868780156       0.38071913043452721     
  0.92458646611759188       0.38097226496450248     
  0.92448222616298281       0.38122514805392294     
  0.92437800907904366       0.38147777960329932     
  0.92427381512076001       0.38173015951338596     
  0.92416964454303319       0.38198228768518022     
  0.92406549760067924       0.38223416401992250     
  0.92396137454842919       0.38248578841909592     
  0.92385727564092723       0.38273716078442621     
  0.92375320113273141       0.38298828101788102     
  0.92364915127831204       0.38323914902167011     
  0.92354512633205132       0.38348976469824492     
  0.92344112654824340       0.38374012795029816     
  0.92333715218109258       0.38399023868076382     
  0.92323320348471372       0.38424009679281679     
  0.92312928071313138       0.38448970218987238     
  0.92302538412027890       0.38473905477558640     
  0.92292151395999800       0.38498815445385487     
  0.92281767048603847       0.38523700112881326     
  0.92271385395205707       0.38548559470483701     
  0.92261006461161721       0.38573393508654052     
  0.92250630271818834       0.38598202217877742     
  0.92240256852514524       0.38622985588664005     
  0.92229886228576752       0.38647743611545909     
  0.92219518425323910       0.38672476277080364     
  0.92209153468064731       0.38697183575848065     
  0.92198791382098277       0.38721865498453467     
  0.92188432192713821       0.38746522035524777     
  0.92178075925190828       0.38771153177713902     
  0.92167722604798907       0.38795758915696454     
  0.92157372256797698       0.38820339240171686     
  0.92147024906436870       0.38844894141862490     
  0.92136680578956032       0.38869423611515352     
  0.92126339299584648       0.38893927639900361     
  0.92116001093542055       0.38918406217811119     
  0.92105665986037322       0.38942859336064778     
  0.92095334002269236       0.38967286985501970     
  0.92085005167426248       0.38991689156986781     
  0.92074679506686374       0.39016065841406772     
  0.92064357045217171       0.39040417029672880     
  0.92054037808175648       0.39064742712719452     
  0.92043721820708280       0.39089042881504160     
  0.92033409107950837       0.39113317527008024     
  0.92023099695028410       0.39137566640235355     
  0.92012793607055321       0.39161790212213748     
  0.92002490869135078       0.39185988233994018     
  0.91992191506360288       0.39210160696650215     
  0.91981895543812653       0.39234307591279566     
  0.91971603006562841       0.39258428909002469     
  0.91961313919670473       0.39282524640962441     
  0.91951028308184068       0.39306594778326087     
  0.91940746197140955       0.39330639312283117     
  0.91930467611567246       0.39354658234046258     
  0.91920192576477744       0.39378651534851289     
  0.91909921116875926       0.39402619205956929     
  0.91899653257753833       0.39426561238644892     
  0.91889389024092072       0.39450477624219815     
  0.91879128440859703       0.39474368354009226     
  0.91868871533014229       0.39498233419363554     
  0.91858618325501495       0.39522072811656039     
  0.91848368843255646       0.39545886522282758     
  0.91838123111199099       0.39569674542662570     
  0.91827881154242430       0.39593436864237092     
  0.91817642997284354       0.39617173478470674     
  0.91807408665211665       0.39640884376850349     
  0.91797178182899164       0.39664569550885848     
  0.91786951575209619       0.39688228992109531     
  0.91776728866993695       0.39711862692076361     
  0.91766510083089881       0.39735470642363901     
  0.91756295248324471       0.39759052834572267     
  0.91746084387511473       0.39782609260324087     
  0.91735877525452580       0.39806139911264493     
  0.91725674686937086       0.39829644779061091     
  0.91715475896741849       0.39853123855403910     
  0.91705281179631226       0.39876577132005397     
  0.91695090560356984       0.39900004600600369     
  0.91684904063658323       0.39923406252946009     
  0.91674721714261753       0.39946782080821785     
  0.91664543536881038       0.39970132076029485     
  0.91654369556217163       0.39993456230393154     
  0.91644199796958281       0.40016754535759047     
  0.91634034283779631       0.40040026983995636     
  0.91623873041343518       0.40063273566993557     
  0.91613716094299202       0.40086494276665596     
  0.91603563467282900       0.40109689104946628     
  0.91593415184917681       0.40132858043793623     
  0.91583271271813460       0.40156001085185611     
  0.91573131752566883       0.40179118221123616     
  0.91562996651761297       0.40202209443630693     
  0.91552865993966748       0.40225274744751799     
  0.91542739803739814       0.40248314116553874     
  0.91532618105623642       0.40271327551125730     
  0.91522500924147854       0.40294315040578060     
  0.91512388283828483       0.40317276577043393     
  0.91502280209167941       0.40340212152676047     
  0.91492176724654961       0.40363121759652165     
  0.91482077854764499       0.40386005390169588     
  0.91471983623957742       0.40408863036447906     
  0.91461894056682025       0.40431694690728387     
  0.91451809177370735       0.40454500345273953     
  0.91441729010443329       0.40477279992369147     
  0.91431653580305206       0.40500033624320136     
  0.91421582911347743       0.40522761233454602     
  0.91411517027948108       0.40545462812121807     
  0.91401455954469357       0.40568138352692484     
  0.91391399715260235       0.40590787847558862     
  0.91381348334655221       0.40613411289134604     
  0.91371301836974439       0.40636008669854767     
  0.91361260246523590       0.40658579982175830     
  0.91351223587593922       0.40681125218575559     
  0.91341191884462147       0.40703644371553088     
  0.91331165161390426       0.40726137433628823     
  0.91321143442626274       0.40748604397344418     
  0.91311126752402505       0.40771045255262767     
  0.91301115114937204       0.40793459999967940     
  0.91291108554433686       0.40815848624065187     
  0.91281107095080394       0.40838211120180873     
  0.91271110761050844       0.40860547480962467     
  0.91261119576503646       0.40882857699078523     
  0.91251133565582343       0.40905141767218606     
  0.91241152752415444       0.40927399678093301     
  0.91231177161116328       0.40949631424434174     
  0.91221206815783185       0.40971836998993721     
  0.91211241740498994       0.40994016394545368     
  0.91201281959331426       0.41016169603883401     
  0.91191327496332830       0.41038296619822962     
  0.91181378375540145       0.41060397435200013     
  0.91171434620974889       0.41082472042871299     
  0.91161496256643049       0.41104520435714320     
  0.91151563306535066       0.41126542606627303     
  0.91141635794625775       0.41148538548529157     
  0.91131713744874343       0.41170508254359456     
  0.91121797181224229       0.41192451717078399     
  0.91111886127603114       0.41214368929666795     
  0.91101980607922850       0.41236259885125975     
  0.91092080646079410       0.41258124576477850     
  0.91082186265952847       0.41279962996764802     
  0.91072297491407217       0.41301775139049690     
  0.91062414346290543       0.41323560996415815     
  0.91052536854434762       0.41345320561966864     
  0.91042665039655646       0.41367053828826922     
  0.91032798925752789       0.41388760790140383     
  0.91022938536509523       0.41410441439071988     
  0.91013083895692870       0.41432095768806704     
  0.91003235027053520       0.41453723772549789     
  0.90993391954325720       0.41475325443526684     
  0.90983554701227265       0.41496900774983020     
  0.90973723291459441       0.41518449760184573     
  0.90963897748706957       0.41539972392417229     
  0.90954078096637903       0.41561468664986967     
  0.90944264358903681       0.41582938571219819     
  0.90934456559138999       0.41604382104461807     
  0.90924654720961751       0.41625799258078966     
  0.90914858867973014       0.41647190025457281     
  0.90905069023756979       0.41668554400002644     
  0.90895285211880883       0.41689892375140858     
  0.90885507455895009       0.41711203944317560     
  0.90875735779332567       0.41732489100998210     
  0.90865970205709690       0.41753747838668082     
  0.90856210758525346       0.41774980150832186     
  0.90846457461261332       0.41796186031015270     
  0.90836710337382176       0.41817365472761753     
  0.90826969410335101       0.41838518469635755     
  0.90817234703549998       0.41859645015220975     
  0.90807506240439329       0.41880745103120753     
  0.90797784044398111       0.41901818726957962     
  0.90788068138803846       0.41922865880375010     
  0.90778358547016469       0.41943886557033805     
  0.90768655292378342       0.41964880750615713     
  0.90758958398214107       0.41985848454821550     
  0.90749267887830731       0.42006789663371502     
  0.90739583784517386       0.42027704370005148     
  0.90729906111545455       0.42048592568481369     
  0.90720234892168428       0.42069454252578387     
  0.90710570149621894       0.42090289416093646     
  0.90700911907123460       0.42111098052843848     
  0.90691260187872713       0.42131880156664897     
  0.90681615015051165       0.42152635721411857     
  0.90671976411822208       0.42173364740958930     
  0.90662344401331052       0.42194067209199410     
  0.90652719006704685       0.42214743120045678     
  0.90643100251051811       0.42235392467429145     
  0.90633488157462838       0.42256015245300205     
  0.90623882749009754       0.42276611447628248     
  0.90614284048746152       0.42297181068401574     
  0.90604692079707116       0.42317724101627419     
  0.90595106864909236       0.42338240541331845     
  0.90585528427350481       0.42358730381559795     
  0.90575956790010237       0.42379193616374983     
  0.90566391975849170       0.42399630239859903     
  0.90556834007809239       0.42420040246115798     
  0.90547282908813620       0.42440423629262586     
  0.90537738701766635       0.42460780383438884     
  0.90528201409553766       0.42481110502801922     
  0.90518671055041533       0.42501413981527564     
  0.90509147661077494       0.42521690813810187     
  0.90499631250490176       0.42541940993862776     
  0.90490121846089011       0.42562164515916767     
  0.90480619470664314       0.42582361374222083     
  0.90471124146987236       0.42602531563047091     
  0.90461635897809667       0.42622675076678535     
  0.90452154745864244       0.42642791909421557     
  0.90442680713864265       0.42662882055599621     
  0.90433213824503678       0.42682945509554487     
  0.90423754100456954       0.42702982265646194     
  0.90414301564379151       0.42722992318253006     
  0.90404856238905762       0.42742975661771404     
  0.90395418146652706       0.42762932290616018     
  0.90385987310216320       0.42782862199219623     
  0.90376563752173211       0.42802765382033092     
  0.90367147495080336       0.42822641833525354     
  0.90357738561474821       0.42842491548183403     
  0.90348336973874011       0.42862314520512185     
  0.90338942754775386       0.42882110745034652     
  0.90329555926656480       0.42901880216291671     
  0.90320176511974914       0.42921622928842007     
  0.90310804533168243       0.42941338877262297     
  0.90301440012654011       0.42961028056146994     
  0.90292082972829635       0.42980690460108356     
  0.90282733436072360       0.43000326083776413     
  0.90273391424739258       0.43019934921798914     
  0.90264056961167116       0.43039516968841296     
  0.90254730067672462       0.43059072219586675     
  0.90245410766551426       0.43078600668735789     
  0.90236099080079790       0.43098102311006969     
  0.90226795030512852       0.43117577141136099     
  0.90217498640085436       0.43137025153876596     
  0.90208209931011840       0.43156446343999372     
  0.90198928925485755       0.43175840706292784     
  0.90189655645680245       0.43195208235562632     
  0.90180390113747677       0.43214548926632113     
  0.90171132351819716       0.43233862774341730     
  0.90161882382007230       0.43253149773549365     
  0.90152640226400271       0.43272409919130167     
  0.90143405907068008       0.43291643205976549     
  0.90134179446058715       0.43310849628998116     
  0.90124960865399673       0.43330029183121693     
  0.90115750187097154       0.43349181863291247     
  0.90106547433136397       0.43368307664467853     
  0.90097352625481486       0.43387406581629695     
  0.90088165786075414       0.43406478609771970     
  0.90078986936839911       0.43425523743906924     
  0.90069816099675504       0.43444541979063778     
  0.90060653296461401       0.43463533310288710     
  0.90051498549055486       0.43482497732644776     
  0.90042351879294236       0.43501435241211961     
  0.90033213308992721       0.43520345831087048     
  0.90024082859944510       0.43539229497383686     
  0.90014960553921641       0.43558086235232268     
  0.90005846412674606       0.43576916039779923     
  0.89996740457932267       0.43595718906190511     
  0.89987642711401805       0.43614494829644573     
  0.89978553194768718       0.43633243805339261     
  0.89969471929696709       0.43651965828488365     
  0.89960398937827724       0.43670660894322233     
  0.89951334240781822       0.43689328998087756     
  0.89942277860157194       0.43707970135048335     
  0.89933229817530080       0.43726584300483834     
  0.89924190134454729       0.43745171489690554     
  0.89915158832463360       0.43763731697981212     
  0.89906135933066145       0.43782264920684866     
  0.89897121457751084       0.43800771153146956     
  0.89888115427984039       0.43819250390729164     
  0.89879117865208658       0.43837702628809477     
  0.89870128790846338       0.43856127862782102     
  0.89861148226296139       0.43874526088057453     
  0.89852176192934807       0.43892897300062100     
  0.89843212712116693       0.43911241494238729     
  0.89834257805173701       0.43929558666046131     
  0.89825311493415227       0.43947848810959184     
  0.89816373798128180       0.43966111924468754     
  0.89807444740576881       0.43984348002081719     
  0.89798524342003028       0.44002557039320900     
  0.89789612623625659       0.44020739031725070     
  0.89780709606641107       0.44038893974848875     
  0.89771815312222958       0.44057021864262808     
  0.89762929761522003       0.44075122695553193     
  0.89754052975666165       0.44093196464322143     
  0.89745184975760539       0.44111243166187525     
  0.89736325782887216       0.44129262796782931     
  0.89727475418105407       0.44147255351757597     
  0.89718633902451228       0.44165220826776469     
  0.89709801256937760       0.44183159217520074     
  0.89700977502554990       0.44201070519684521     
  0.89692162660269747       0.44218954728981480     
  0.89683356751025667       0.44236811841138124     
  0.89674559795743169       0.44254641851897114     
  0.89665771815319351       0.44272444757016544     
  0.89656992830628035       0.44290220552269927     
  0.89648222862519633       0.44307969233446165     
  0.89639461931821185       0.44325690796349471     
  0.89630710059336260       0.44343385236799387     
  0.89621967265844915       0.44361052550630742     
  0.89613233572103701       0.44378692733693575     
  0.89604508998845556       0.44396305781853140     
  0.89595793566779802       0.44413891690989876     
  0.89587087296592094       0.44431450456999355     
  0.89578390208944370       0.44448982075792237     
  0.89569702324474820       0.44466486543294276     
  0.89561023663797823       0.44483963855446224     
  0.89552354247503940       0.44501414008203871     
  0.89543694096159820       0.44518836997537947     
  0.89535043230308198       0.44536232819434146     
